2.524400000000000000e+07 1.039657744999999949e+02
2.200800000000000000e+07 8.870789336999999364e+01
2.066800000000000000e+07 9.281510352999999824e+00
2.752900000000000000e+07 5.324079131999999959e+01
2.729500000000000000e+07 6.043296813999999983e+01
5.019900000000000000e+07 8.613519286999999736e+01
2.702000000000000000e+07 3.581022501000000080e+00
2.156100000000000000e+07 7.455652618000000587e+01
2.142500000000000000e+07 7.559849547999999686e+01
5.116400000000000000e+07 2.375400542999999942e+01
2.684300000000000000e+07 7.135854340000000207e+01
2.039400000000000000e+07 4.809103011999999921e+01
2.089600000000000000e+07 2.829841422999999878e+01
2.261900000000000000e+07 8.225023650999999347e+01
2.120800000000000000e+07 6.960773467999999298e+01
2.688500000000000000e+07 1.070762023999999997e+02
5.198700000000000000e+07 8.846685791000000165e+01
5.196500000000000000e+07 3.309695243999999814e+00
2.800700000000000000e+07 4.554016494999999765e+01
2.227700000000000000e+07 9.262409972999999752e+01
2.666500000000000000e+07 2.437222098999999886e+01
5.211600000000000000e+07 1.136950683999999967e+01
5.158700000000000000e+07 1.374556731999999926e+01
2.580400000000000000e+07 4.033392333999999835e+01
2.049200000000000000e+07 5.494742393000000114e+00
2.740900000000000000e+07 7.930628966999999818e+01
2.288500000000000000e+07 1.509879760999999974e+02
5.408500000000000000e+07 7.345941924999999628e+01
2.430700000000000000e+07 1.340190791999999931e+01
3.006300000000000000e+07 5.633125305000000083e+01
2.787900000000000000e+07 2.972585678000000087e+01
2.346100000000000000e+07 2.227382659999999959e+01
2.319400000000000000e+07 1.446504821999999990e+02
2.057500000000000000e+07 2.354751777999999973e+01
3.350500000000000000e+07 3.713369750999999752e+01
2.692200000000000000e+07 8.100464630000000454e+01
3.322800000000000000e+07 6.457616425000000504e+01
2.775200000000000000e+07 3.206690598000000136e+01
2.129800000000000000e+07 5.127743530000000050e+01
2.473800000000000000e+07 2.042102051000000174e+01
2.369200000000000000e+07 5.475852203000000173e+01
2.749600000000000000e+07 4.887963866999999851e+01
5.010300000000000000e+07 3.312338351999999819e+00
2.435800000000000000e+07 9.781698226999999690e+00
5.418400000000000000e+07 5.570352172999999851e+01
2.200300000000000000e+07 6.424982452000000421e+01
2.533200000000000000e+07 2.742081450999999959e+01
5.303600000000000000e+07 7.232831572999999992e+01
2.343600000000000000e+07 4.097258376999999996e+01
3.502400000000000000e+07 4.502552794999999719e+01
3.294000000000000000e+07 1.069530945000000060e+02
3.004900000000000000e+07 2.596340894999999982e+00
2.396000000000000000e+07 1.628580283999999878e+01
3.500300000000000000e+07 1.420041465999999986e+01
2.250000000000000000e+07 1.226535949999999957e+02
5.423400000000000000e+07 7.597058868000000587e+01
2.092600000000000000e+07 2.886319160000000039e+01
2.727400000000000000e+07 5.925008392000000157e+01
5.007700000000000000e+07 4.256330967000000243e+00
5.409400000000000000e+07 4.259721278999999861e+00
3.289600000000000000e+07 2.961131858999999977e+01
2.667100000000000000e+07 6.368489837999999992e+01
2.519200000000000000e+07 4.248911284999999793e+01
2.540100000000000000e+07 2.630667685999999961e+01
2.159700000000000000e+07 9.229237365999999554e+01
2.285900000000000000e+07 1.450456237999999871e+02
2.556300000000000000e+07 4.607687377999999967e+01
2.501600000000000000e+07 6.090813064999999682e+01
2.709100000000000000e+07 1.622790985000000035e+02
2.754000000000000000e+07 4.092409133999999682e+01
5.008400000000000000e+07 5.423107624000000015e+00
2.289000000000000000e+07 1.618937683000000050e+02
2.711000000000000000e+07 1.128399887000000064e+02
2.400500000000000000e+07 1.707767104999999930e+01
5.034100000000000000e+07 4.118437766999999639e+00
2.750800000000000000e+07 7.015180968999999322e+01
2.271100000000000000e+07 8.305400847999999314e+01
2.708400000000000000e+07 8.419400023999999405e+01
5.174400000000000000e+07 7.231483936000000057e+00
2.364100000000000000e+07 8.240422058000000050e+01
2.772800000000000000e+07 5.826417159999999740e+01
2.694500000000000000e+07 8.282413483000000554e+01
2.776000000000000000e+07 4.467225647000000066e+01
2.292200000000000000e+07 1.219195785999999941e+02
5.065200000000000000e+07 1.970771790000000010e+02
2.571000000000000000e+07 2.821077727999999851e+01
2.781700000000000000e+07 4.164746094000000198e+01
2.368300000000000000e+07 1.033409308999999965e+01
5.411000000000000000e+07 1.402468561999999919e+00
3.293900000000000000e+07 7.838202667000000190e+01
2.475500000000000000e+07 4.814770221999999933e+00
2.594600000000000000e+07 2.633372115999999963e+01
2.711800000000000000e+07 1.913481293000000107e+02
2.385900000000000000e+07 3.301702022999999819e+00
5.420500000000000000e+07 4.746723174999999628e+00
3.075100000000000000e+07 1.600961493999999874e+01
5.405300000000000000e+07 1.364563273999999993e+01
2.576300000000000000e+07 1.012414856000000043e+02
5.205500000000000000e+07 5.300793838999999963e+01
2.468600000000000000e+07 4.386956692000000047e+00
2.668600000000000000e+07 3.010176659000000043e+01
2.257300000000000000e+07 1.316500701999999876e+02
2.323600000000000000e+07 6.433293915000000140e+01
5.432000000000000000e+07 1.152489566999999937e+01
5.077500000000000000e+07 5.485629271999999901e+01
2.726100000000000000e+07 7.289871216000000231e+01
2.196200000000000000e+07 1.474776764000000071e+02
2.427600000000000000e+07 6.016438006999999644e+00
2.105300000000000000e+07 2.966418838999999963e+01
5.411800000000000000e+07 1.997302437000000097e+01
2.729900000000000000e+07 5.278145218000000227e+01
2.803400000000000000e+07 3.249097443000000141e+01
3.358700000000000000e+07 1.710097504000000015e+02
2.461600000000000000e+07 9.539914130999999742e+00
2.068700000000000000e+07 4.250875472999999793e+00
2.485000000000000000e+07 5.479916762999999946e+01
2.552200000000000000e+07 5.433704853000000057e+00
2.445000000000000000e+07 1.735947037000000037e+01
5.080400000000000000e+07 3.210309982000000062e+00
2.570900000000000000e+07 3.567873001000000244e+01
2.637000000000000000e+07 6.817389679000000058e+01
2.504000000000000000e+07 3.398693085000000025e+01
5.119400000000000000e+07 6.279160309000000240e+01
5.110500000000000000e+07 6.535888672000000099e+01
2.037300000000000000e+07 1.803667830999999921e+01
2.332900000000000000e+07 1.857908630000000016e+01
2.152600000000000000e+07 7.139891815000000008e+01
2.318500000000000000e+07 1.229739837999999992e+02
3.304600000000000000e+07 6.496628570999999397e+01
5.038400000000000000e+07 1.402468561999999919e+00
2.073500000000000000e+07 6.116387558000000269e+01
5.407800000000000000e+07 7.896129607999999678e+01
2.404900000000000000e+07 1.009841250999999929e+01
2.599800000000000000e+07 5.389896393000000074e+01
2.077600000000000000e+07 1.908252524999999977e+01
2.219300000000000000e+07 8.335357666000000165e+01
2.053700000000000000e+07 1.724369240000000048e+01
2.716400000000000000e+07 1.454317168999999978e+02
2.611000000000000000e+07 2.096701050000000066e+02
2.436400000000000000e+07 1.147139167999999998e+01
2.308000000000000000e+07 7.286422729000000231e+01
2.609100000000000000e+07 1.100923157000000003e+02
2.640700000000000000e+07 9.010373687999999959e+01
5.150000000000000000e+07 3.411619567999999703e+01
2.363300000000000000e+07 1.121943854999999957e+01
2.164900000000000000e+07 1.215470657000000045e+02
2.673600000000000000e+07 2.283639717000000147e+01
2.717900000000000000e+07 8.528611755000000016e+01
2.377200000000000000e+07 2.591294289000000006e+01
2.347000000000000000e+07 4.209711074999999880e+01
2.048100000000000000e+07 4.252079486999999602e+00
2.054200000000000000e+07 2.636313438000000176e+01
2.355900000000000000e+07 9.512663841000000176e+00
2.752100000000000000e+07 5.252093887000000194e+01
5.018800000000000000e+07 9.172712708000000248e+01
2.041100000000000000e+07 2.481364632000000015e+01
5.129800000000000000e+07 3.682290267999999855e+01
2.540600000000000000e+07 1.585608292000000041e+01
2.381800000000000000e+07 1.739239930999999961e+00
2.553300000000000000e+07 7.639935016999999995e+00
2.274600000000000000e+07 1.025037918000000019e+02
2.442300000000000000e+07 1.406356906999999978e+01
2.461100000000000000e+07 7.160344601000000253e+00
2.494200000000000000e+07 2.273753357000000008e+01
2.764500000000000000e+07 3.824193191999999897e+01
2.623500000000000000e+07 2.019005736999999954e+02
5.107600000000000000e+07 1.033039093000000008e+02
5.079900000000000000e+07 4.037442206999999783e+00
2.039000000000000000e+07 3.458147430000000355e+01
2.211800000000000000e+07 5.529247664999999756e+01
5.407300000000000000e+07 7.232831572999999992e+01
2.234300000000000000e+07 1.979339904999999931e+02
2.089200000000000000e+07 3.326744460999999831e+01
2.073900000000000000e+07 2.904963492999999985e+01
5.138000000000000000e+07 5.333339690999999760e+01
5.008800000000000000e+07 5.801862240000000170e+00
2.431200000000000000e+07 1.499586867999999917e+01
2.383500000000000000e+07 4.352640152000000207e+00
2.132000000000000000e+07 5.296651459000000273e+01
5.136100000000000000e+07 9.111647034000000644e+01
2.218200000000000000e+07 1.175110396999999978e+02
2.650900000000000000e+07 3.449919890999999694e+01
5.420900000000000000e+07 1.661388588000000155e+01
2.710100000000000000e+07 1.185586777000000041e+02
5.158300000000000000e+07 1.797164344999999841e+01
5.408900000000000000e+07 1.681015968000000171e+01
2.599000000000000000e+07 4.833414840999999740e+01
2.430300000000000000e+07 1.078735733000000074e+01
2.289800000000000000e+07 1.726084136999999998e+02
2.288100000000000000e+07 1.434616240999999945e+02
2.696700000000000000e+07 2.535337639000000109e+01
2.491700000000000000e+07 2.407195281999999992e+01
2.496800000000000000e+07 6.108638382000000178e+01
5.085900000000000000e+07 3.599414587000000054e+00
3.341500000000000000e+07 5.844134139999999888e+01
2.148600000000000000e+07 6.522948456000000306e+01
2.522300000000000000e+07 5.466694641000000132e+01
2.532700000000000000e+07 3.840603255999999988e+01
5.086600000000000000e+07 6.572958373999999537e+01
2.186800000000000000e+07 8.612918091000000231e+01
3.338700000000000000e+07 5.570350265999999806e+01
2.692600000000000000e+07 8.523411559999999554e+01
2.106800000000000000e+07 5.073551558999999855e+01
2.338200000000000000e+07 4.128826523000000037e+01
5.130900000000000000e+07 2.780879210999999884e+01
2.058200000000000000e+07 1.016596298000000047e+02
2.733000000000000000e+07 1.135139312999999959e+02
2.818000000000000000e+07 4.438766097999999971e+01
5.410100000000000000e+07 3.720104456000000059e+00
2.699200000000000000e+07 6.325343608999999923e+00
5.153500000000000000e+07 4.746723174999999628e+00
3.401900000000000000e+07 8.843332290999999401e+00
2.467400000000000000e+07 2.909441948000000000e+00
5.036400000000000000e+07 2.661028862000000217e+00
2.113400000000000000e+07 1.960160636999999895e+01
5.125800000000000000e+07 3.793650054999999810e+01
5.144800000000000000e+07 2.766420554999999837e+01
2.708200000000000000e+07 8.321213530999999364e+01
2.555000000000000000e+07 7.138713837000000240e+01
5.032400000000000000e+07 3.269020843999999926e+01
5.202700000000000000e+07 8.625925064000000475e+00
2.106000000000000000e+07 4.566240310999999963e+01
5.409000000000000000e+07 2.801240921000000217e+00
2.727000000000000000e+07 6.776734924000000149e+01
2.497100000000000000e+07 3.781724167000000136e+01
2.429700000000000000e+07 1.246780777000000029e+01
2.650200000000000000e+07 6.971936798000000124e+01
2.367100000000000000e+07 2.798868942000000004e+01
5.197100000000000000e+07 2.717872857999999781e+00
5.135100000000000000e+07 7.090573883000000421e+01
2.771700000000000000e+07 5.737036896000000041e+01
2.495500000000000000e+07 4.111543654999999831e+01
2.501200000000000000e+07 8.685761261000000388e+01
5.008000000000000000e+07 6.497401237000000052e+00
2.710200000000000000e+07 1.495984191999999950e+02
2.293700000000000000e+07 8.848921203999999818e+01
2.775700000000000000e+07 4.699562072999999884e+01
5.423300000000000000e+07 9.399130248999999537e+01
2.555800000000000000e+07 9.000035094999999785e+01
2.217400000000000000e+07 7.814778900000000306e+01
2.400100000000000000e+07 2.518199921000000074e+01
2.030400000000000000e+07 8.040056610000000603e+01
5.091700000000000000e+07 9.001857757999999876e+01
2.529700000000000000e+07 6.985778046000000074e+01
2.593100000000000000e+07 3.341685867000000343e+01
2.710900000000000000e+07 1.109904556000000042e+02
3.074000000000000000e+07 1.275439071999999996e+01
2.694100000000000000e+07 8.004251861999999562e+01
2.385100000000000000e+07 2.896173238999999899e+00
2.741300000000000000e+07 7.738921356000000173e+01
2.607700000000000000e+07 6.014643477999999988e+01
2.395000000000000000e+07 1.530744838999999935e+01
2.324100000000000000e+07 4.766580199999999934e+01
2.412700000000000000e+07 2.412982224999999925e+00
2.698300000000000000e+07 8.056715011999999732e+00
2.467900000000000000e+07 6.421799659999999577e+00
2.603600000000000000e+07 6.608444213999999306e+01
2.058500000000000000e+07 6.662375640999999860e+01
2.702600000000000000e+07 7.289110660999999602e+00
2.608000000000000000e+07 1.111356887999999969e+02
2.137400000000000000e+07 9.466277313000000504e+01
2.543800000000000000e+07 4.047150039999999649e+01
5.120300000000000000e+07 5.232129668999999694e+01
2.794300000000000000e+07 7.642936706999999608e+00
2.416700000000000000e+07 5.890226364000000103e+00
3.357700000000000000e+07 1.883390197999999884e+02
2.744300000000000000e+07 8.298606110000000058e+01
2.323200000000000000e+07 8.011910247999999513e+01
2.647000000000000000e+07 1.060051421999999945e+02
2.007500000000000000e+07 5.604707718000000227e+00
3.366300000000000000e+07 1.245143700000000031e+01
2.178200000000000000e+07 3.657963561999999769e+01
2.484100000000000000e+07 3.781450272000000012e+01
5.208600000000000000e+07 2.102482986000000054e+01
2.682400000000000000e+07 6.979531860000000165e+01
2.618400000000000000e+07 1.422886809999999969e+02
5.409500000000000000e+07 3.310471295999999786e+00
2.445800000000000000e+07 1.794941139000000163e+01
2.803000000000000000e+07 5.353290939000000037e+01
5.099400000000000000e+07 8.394599152000000686e+01
2.460000000000000000e+07 5.325743675000000010e+00
2.040000000000000000e+07 1.948508835000000161e+01
3.285300000000000000e+07 7.628106689000000529e+01
2.397000000000000000e+07 1.265351008999999927e+01
2.637400000000000000e+07 7.005857086000000322e+01
2.788100000000000000e+07 2.184177399000000008e+01
2.263700000000000000e+07 1.160202407999999963e+02
2.327500000000000000e+07 1.336018372000000056e+02
5.038000000000000000e+07 1.344262980999999968e+01
2.119000000000000000e+07 5.778782272000000120e+01
5.184300000000000000e+07 4.258660792999999778e+00
2.594200000000000000e+07 2.689734839999999849e+01
2.203100000000000000e+07 1.342685242000000017e+02
5.057700000000000000e+07 2.074411925999999937e+02
2.267600000000000000e+07 1.219952087000000063e+02
2.508900000000000000e+07 6.776767730999999628e+01
3.075500000000000000e+07 1.644795226999999826e+01
5.415600000000000000e+07 1.290531063000000067e+01
5.138800000000000000e+07 2.356505203000000037e+01
2.479300000000000000e+07 1.640916443000000058e+01
2.656200000000000000e+07 1.050808868000000018e+02
2.317200000000000000e+07 8.475157928000000140e+01
2.716800000000000000e+07 7.745734405999999694e+01
2.508200000000000000e+07 8.716540526999999372e+01
2.399100000000000000e+07 1.704294013999999891e+01
2.512100000000000000e+07 7.538902283000000182e+01
2.102200000000000000e+07 5.269540310000000005e+00
3.347300000000000000e+07 6.453542328000000339e+01
2.354400000000000000e+07 4.924940585999999954e+00
2.376700000000000000e+07 4.572451018999999661e+01
2.686300000000000000e+07 9.651972197999999992e+01
2.815200000000000000e+07 7.414234924000000149e+01
2.703400000000000000e+07 1.887951050000000066e+02
2.395800000000000000e+07 1.727820395999999903e+01
3.357000000000000000e+07 1.508170470999999964e+02
5.124100000000000000e+07 2.987634086999999994e+01
2.410700000000000000e+07 3.207929992999999769e+01
